ticker,signal_date,fwd_60d,baseline_mean,baseline_std,yoy,year
6415,2021-09-01,10.093887552951353,8.35074970923591,25.270236734024742,60.5507538532611,2021
6415,2021-10-01,30.15464624069304,8.35074970923591,25.270236734024742,60.2597633077252,2021
6415,2021-11-01,-21.935484677206052,8.35074970923591,25.270236734024742,44.14745932685216,2021
6415,2021-12-01,-32.67838749269482,8.35074970923591,25.270236734024742,44.98928228580969,2021
6415,2022-01-01,-46.221560169037865,8.35074970923591,25.270236734024742,59.526300644245644,2022
6415,2022-02-01,-33.372042016285874,8.35074970923591,25.270236734024742,31.512299197649796,2022
6415,2022-03-01,-23.66559575365289,8.35074970923591,25.270236734024742,65.13534810662911,2022
6415,2022-04-01,-29.577469995385385,8.35074970923591,25.270236734024742,40.61371761193235,2022
6415,2022-05-01,-20.282681602741516,8.35074970923591,25.270236734024742,33.76636747429937,2022
6415,2022-06-01,-23.129253270642035,8.35074970923591,25.270236734024742,31.867969930967543,2022
6415,2024-02-01,6.388947502842002,8.35074970923591,25.270236734024742,32.87497729588394,2024
6415,2024-06-01,-1.1677278191784546,8.35074970923591,25.270236734024742,32.04372733914636,2024
6415,2024-08-01,20.383694665518924,8.35074970923591,25.270236734024742,43.808647071144804,2024
6415,2025-01-01,-6.4788118098631164,8.35074970923591,25.270236734024742,41.14302592788357,2025
6415,2025-03-01,-21.79300566301523,8.35074970923591,25.270236734024742,39.61111134368471,2025
6416,2018-01-01,7.387336706027203,7.253400494961571,17.07983637678128,31.12952631311736,2018
6416,2020-02-01,22.477065020108512,7.253400494961571,17.07983637678128,55.981020908285096,2020
6416,2020-03-01,29.857801282476416,7.253400494961571,17.07983637678128,47.597553059320695,2020
6416,2020-05-01,10.311254853865748,7.253400494961571,17.07983637678128,78.2939634743726,2020
6416,2020-06-01,-3.0817210563206077,7.253400494961571,17.07983637678128,67.57778521244563,2020
6416,2020-07-01,-8.102107696046568,7.253400494961571,17.07983637678128,51.107981294537595,2020
6416,2020-08-01,-14.617930796680978,7.253400494961571,17.07983637678128,30.890166702523693,2020
6416,2022-09-01,0.9950170437991401,7.253400494961571,17.07983637678128,40.48848583384419,2022
6416,2022-10-01,-1.5384659254863653,7.253400494961571,17.07983637678128,31.383502101643113,2022
6416,2024-07-01,15.312479589945527,7.253400494961571,17.07983637678128,32.50133511708573,2024
6416,2025-01-01,-27.199998821529725,7.253400494961571,17.07983637678128,34.81656940324345,2025
6416,2025-02-01,-18.3856509541936,7.253400494961571,17.07983637678128,41.01260817451262,2025
6416,2025-03-01,-24.541834668481656,7.253400494961571,17.07983637678128,57.41395305686985,2025
6417,2019-05-01,3.3138556648780293,5.885974619587595,20.34478762481906,43.11753713616064,2019
6417,2019-09-01,12.413797547963545,5.885974619587595,20.34478762481906,44.50937974233962,2019
6417,2020-01-01,-13.608557098131435,5.885974619587595,20.34478762481906,35.068465124435555,2020
6417,2020-03-01,-16.17874454629209,5.885974619587595,20.34478762481906,37.417326755785176,2020
6417,2022-09-01,2.5912874095823657,5.885974619587595,20.34478762481906,34.94607354788408,2022
6417,2022-10-01,-2.036207672216661,5.885974619587595,20.34478762481906,37.75303643724697,2022
6417,2022-11-01,-4.680364799800207,5.885974619587595,20.34478762481906,37.58245038054022,2022
6417,2022-12-01,41.54199227586366,5.885974619587595,20.34478762481906,38.3423702556158,2022
6417,2023-02-01,80.28320829143784,5.885974619587595,20.34478762481906,33.30336585900668,2023
6417,2023-07-01,-15.90943666964224,5.885974619587595,20.34478762481906,48.79197161447506,2023
6417,2024-11-01,-3.3653852286838815,5.885974619587595,20.34478762481906,40.45314801451181,2024
6418,2019-08-01,3.1249895149056073,4.2670985279087095,40.96018868324323,51.18904601311351,2019
6418,2019-09-01,-27.801730485625452,4.2670985279087095,40.96018868324323,33.427595440383385,2019
6418,2021-11-01,-14.393933038922102,4.2670985279087095,40.96018868324323,39.87923920700413,2021
6418,2021-12-01,-31.533103274027496,4.2670985279087095,40.96018868324323,43.336496161476745,2021
6418,2022-01-01,-14.778324142033172,4.2670985279087095,40.96018868324323,41.938044754643336,2022
6418,2022-02-01,-15.652173307119677,4.2670985279087095,40.96018868324323,43.751554118859005,2022
6418,2023-03-01,11.309545413213362,4.2670985279087095,40.96018868324323,42.320987654320994,2023
6418,2023-08-01,59.999989718866246,4.2670985279087095,40.96018868324323,30.710451953784677,2023
6418,2024-02-01,-1.2793254094455309,4.2670985279087095,40.96018868324323,87.67942294193112,2024
6418,2025-03-01,-0.5076096739087044,4.2670985279087095,40.96018868324323,45.800464037122964,2025
6419,2018-01-01,8.365022406324773,0.3410028448074579,18.90084556385797,50.9126009126009,2018
6419,2018-08-01,-11.914884128504289,0.3410028448074579,18.90084556385797,35.355184882771496,2018
6419,2020-03-01,-16.6163184765863,0.3410028448074579,18.90084556385797,67.61594202898551,2020
6419,2020-08-01,25.757591973500226,0.3410028448074579,18.90084556385797,36.97263231604131,2020
6419,2021-02-01,7.523505915274287,0.3410028448074579,18.90084556385797,31.731764097258154,2021
6419,2021-05-01,38.757395906810444,0.3410028448074579,18.90084556385797,43.42312953804062,2021
6419,2021-06-01,62.29837641490803,0.3410028448074579,18.90084556385797,50.14779943069849,2021
6419,2023-03-01,-18.20581042654258,0.3410028448074579,18.90084556385797,37.29805013927576,2023
6419,2023-07-01,61.49025119563844,0.3410028448074579,18.90084556385797,34.80505283614721,2023
6419,2023-08-01,106.19195410280251,0.3410028448074579,18.90084556385797,54.950849554065485,2023
6419,2023-09-01,45.93836423726805,0.3410028448074579,18.90084556385797,92.57741980280517,2023
6419,2024-01-01,5.430703308563323,0.3410028448074579,18.90084556385797,158.3814234679857,2024
6419,2024-06-01,-19.613595498748314,0.3410028448074579,18.90084556385797,189.40391459074735,2024
6419,2024-08-01,-20.289854233990223,0.3410028448074579,18.90084556385797,156.29358877405258,2024
6419,2024-09-01,-4.954958324528214,0.3410028448074579,18.90084556385797,143.75698575806743,2024
6419,2024-11-01,-6.8181801686064025,0.3410028448074579,18.90084556385797,41.17776748903146,2024
6419,2024-12-01,6.635074461448864,0.3410028448074579,18.90084556385797,57.97746978313045,2024
6419,2025-01-01,-30.480767060577108,0.3410028448074579,18.90084556385797,88.74501462377027,2025
6425,2018-01-01,-4.968422695293706,7.54653097738464,35.53489050561493,106.82601635281048,2018
6425,2018-02-01,-11.191028418344018,7.54653097738464,35.53489050561493,85.3255519617494,2018
6425,2018-03-01,-2.0020945693312364,7.54653097738464,35.53489050561493,95.24867382933462,2018
6425,2018-07-01,-7.049811121218131,7.54653097738464,35.53489050561493,62.08725611954649,2018
6425,2018-08-01,-12.847562660877765,7.54653097738464,35.53489050561493,123.33410846704389,2018
6425,2019-03-01,10.352227929853775,7.54653097738464,35.53489050561493,61.88361525041546,2019
6425,2019-04-01,-12.01133572239682,7.54653097738464,35.53489050561493,108.68617525132666,2019
6425,2019-06-01,-25.870650666384442,7.54653097738464,35.53489050561493,43.645431512633806,2019
6425,2021-01-01,-4.920635590549383,7.54653097738464,35.53489050561493,41.373402540705875,2021
6425,2021-02-01,1.1450300774284772,7.54653097738464,35.53489050561493,139.58900557500323,2021
6425,2021-03-01,-18.13880371573655,7.54653097738464,35.53489050561493,32.389558232931726,2021
6425,2021-06-01,-10.935291462957885,7.54653097738464,35.53489050561493,84.18937025457794,2021
6425,2021-08-01,16.559136594699943,7.54653097738464,35.53489050561493,70.3044158344363,2021
6425,2021-09-01,16.590911089706406,7.54653097738464,35.53489050561493,36.194285892517385,2021
6425,2021-11-01,0.18181338470462105,7.54653097738464,35.53489050561493,48.546273203555224,2021
6425,2024-01-01,293.16626562318737,7.54653097738464,35.53489050561493,46.19528578995522,2024
6425,2024-03-01,11.111113597029899,7.54653097738464,35.53489050561493,186.06686553723196,2024
6425,2024-04-01,-7.613629179345804,7.54653097738464,35.53489050561493,101.02198995646563,2024
6425,2024-08-01,44.098357175668035,7.54653097738464,35.53489050561493,101.06182264929137,2024
6425,2024-09-01,33.333329166235636,7.54653097738464,35.53489050561493,41.706689309310896,2024
6425,2024-12-01,-17.548075052390576,7.54653097738464,35.53489050561493,171.89115127128935,2024
6425,2025-07-01,37.71626958321328,7.54653097738464,35.53489050561493,97.25121575139366,2025
6426,2019-07-01,48.7428960114233,8.8279162022333,38.71126933508929,89.93453055850189,2019
6426,2019-08-01,23.98437735071839,8.8279162022333,38.71126933508929,89.73032298526185,2019
6426,2019-09-01,11.302520077156085,8.8279162022333,38.71126933508929,83.90823246909174,2019
6426,2019-10-01,43.0372340526126,8.8279162022333,38.71126933508929,32.272870331514895,2019
6426,2019-11-01,8.401576347486639,8.8279162022333,38.71126933508929,36.051622556812866,2019
6426,2020-01-01,-45.39773003327213,8.8279162022333,38.71126933508929,56.937934586659786,2020
6426,2020-03-01,0.7812495167448974,8.8279162022333,38.71126933508929,63.11725912819688,2020
6426,2020-05-01,-9.090910168030764,8.8279162022333,38.71126933508929,50.1910232086701,2020
6426,2020-06-01,1.1450374758768422,8.8279162022333,38.71126933508929,32.93036648106198,2020
6426,2020-07-01,-27.909763736560944,8.8279162022333,38.71126933508929,36.5414981706143,2020
6426,2020-08-01,-30.439983419504646,8.8279162022333,38.71126933508929,32.09156268077018,2020
6426,2022-03-01,-7.439194312019715,8.8279162022333,38.71126933508929,115.74697688657585,2022
6426,2022-06-01,35.01275923299247,8.8279162022333,38.71126933508929,40.90266756527598,2022
6426,2022-07-01,44.3896449420178,8.8279162022333,38.71126933508929,52.73941858315951,2022
6426,2022-08-01,2.1428589314107516,8.8279162022333,38.71126933508929,41.38245788731225,2022
6426,2022-09-01,-17.840378147731805,8.8279162022333,38.71126933508929,48.95771460896621,2022
6426,2024-02-01,-5.072465476154797,8.8279162022333,38.71126933508929,40.04471387419923,2024
6426,2025-03-01,-6.922130493551126,8.8279162022333,38.71126933508929,98.72813075506446,2025
6426,2025-04-01,6.0957841261434,8.8279162022333,38.71126933508929,30.4200999594759,2025
6426,2025-05-01,6.249988140069296,8.8279162022333,38.71126933508929,92.13324916233671,2025
6426,2025-07-01,-0.4519556054538909,8.8279162022333,38.71126933508929,43.29137874300757,2025
6426,2025-08-01,5.0292983505102695,8.8279162022333,38.71126933508929,76.66597753428435,2025
6426,2025-09-01,6.060603928384212,8.8279162022333,38.71126933508929,101.5081036086765,2025
6426,2025-10-01,35.78363883186242,8.8279162022333,38.71126933508929,63.90734911196611,2025
6426,2025-11-01,32.33377319231585,8.8279162022333,38.71126933508929,68.45199216198563,2025
6426,2025-12-01,47.63061420980706,8.8279162022333,38.71126933508929,41.87465870033087,2025
6431,2022-01-01,15.891474816713401,2.9005947834300296,23.025246349867903,87.92620937803414,2022
6431,2022-02-01,1.6216243709529898,2.9005947834300296,23.025246349867903,135.12791450777203,2022
6431,2023-03-01,-0.4938290442949467,2.9005947834300296,23.025246349867903,38.26360112284455,2023
6431,2023-06-01,-16.666665108375266,2.9005947834300296,23.025246349867903,80.58508574532475,2023
6431,2024-02-01,-20.625001192092896,2.9005947834300296,23.025246349867903,60.59998617543374,2024
6431,2024-04-01,39.33054296470455,2.9005947834300296,23.025246349867903,46.18760285244103,2024
6431,2024-05-01,32.29571591697973,2.9005947834300296,23.025246349867903,46.18819309739048,2024
6431,2024-08-01,0.8695630059726067,2.9005947834300296,23.025246349867903,71.26138804532998,2024
6431,2024-11-01,-10.557180748419025,2.9005947834300296,23.025246349867903,58.319870759289174,2024
6431,2025-01-01,14.527030706057275,2.9005947834300296,23.025246349867903,151.08129633033144,2025
6431,2025-02-01,22.666664123535153,2.9005947834300296,23.025246349867903,93.95713178961867,2025
6431,2025-04-01,-18.362277546587347,2.9005947834300296,23.025246349867903,30.64642674398772,2025
6431,2025-06-01,3.1609261865928495,2.9005947834300296,23.025246349867903,42.08047105004906,2025
6431,2025-12-01,0.6172902493352117,2.9005947834300296,23.025246349867903,54.34677697345742,2025
6432,2020-10-01,9.356740788313346,7.266116703314002,28.462696227737027,35.94566353187043,2020
6432,2021-01-01,15.143601351387392,7.266116703314002,28.462696227737027,30.717519379844973,2021
6432,2021-02-01,-6.117003159019574,7.266116703314002,28.462696227737027,41.56176831954006,2021
6432,2021-03-01,-0.6434866168923858,7.266116703314002,28.462696227737027,39.49379012001118,2021
6432,2021-05-01,13.382911580617263,7.266116703314002,28.462696227737027,49.975549590863146,2021
6432,2021-06-01,-0.7731924355632191,7.266116703314002,28.462696227737027,40.76685960126849,2021
6432,2021-07-01,-19.951747165163724,7.266116703314002,28.462696227737027,30.31507427226503,2021
6432,2023-08-01,10.903426831660102,7.266116703314002,28.462696227737027,36.002043683739934,2023
6432,2023-09-01,2.9891430633235183,7.266116703314002,28.462696227737027,44.40038999025025,2023
6432,2023-10-01,-6.923070111038121,7.266116703314002,28.462696227737027,35.90751333244653,2023
6432,2024-02-01,-7.613470083478868,7.266116703314002,28.462696227737027,30.74019821317815,2024
6432,2025-03-01,0.17240919880248118,7.266116703314002,28.462696227737027,51.71648226638044,2025
6432,2025-04-01,-8.275863023625462,7.266116703314002,28.462696227737027,48.100934823821675,2025
6435,2018-02-01,-14.22222354087177,3.414974420534931,11.945918537329383,53.51098116091304,2018
6435,2018-03-01,9.41702684045762,3.414974420534931,11.945918537329383,31.062877704479398,2018
6435,2018-04-01,65.02462627883858,3.414974420534931,11.945918537329383,39.433756750122726,2018
6435,2018-05-01,63.46867295445187,3.414974420534931,11.945918537329383,35.14782132620526,2018
6435,2018-06-01,-1.4025119900744398,3.414974420534931,11.945918537329383,40.96946214224371,2018
6435,2018-07-01,-24.298735487118893,3.414974420534931,11.945918537329383,44.84581619413079,2018
6435,2018-08-01,-43.01470101023419,3.414974420534931,11.945918537329383,40.879126409017715,2018
6435,2020-08-01,12.723217688139044,3.414974420534931,11.945918537329383,50.691929158444296,2020
6435,2020-09-01,23.157882562108334,3.414974420534931,11.945918537329383,44.093597876670756,2020
6435,2020-10-01,41.70259297980661,3.414974420534931,11.945918537329383,49.782339022765385,2020
6435,2020-11-01,17.677285613979098,3.414974420534931,11.945918537329383,35.688440912321504,2020
6435,2020-12-01,-5.284563909225803,3.414974420534931,11.945918537329383,33.16023140051123,2020
6435,2021-02-01,-3.703698773515729,3.414974420534931,11.945918537329383,33.553882424518974,2021
6435,2021-04-01,-15.172413011643204,3.414974420534931,11.945918537329383,47.246940396113615,2021
6435,2022-02-01,8.614244108924062,3.414974420534931,11.945918537329383,33.79306417629975,2022
6435,2022-03-01,3.94736344555211,3.414974420534931,11.945918537329383,33.013631868573846,2022
6435,2022-04-01,-22.875814411126782,3.414974420534931,11.945918537329383,33.12818967329021,2022
6435,2022-05-01,-7.433617265382109,3.414974420534931,11.945918537329383,30.139945905993383,2022
6435,2022-06-01,-17.668459027859974,3.414974420534931,11.945918537329383,49.85542041634054,2022
6435,2023-10-01,18.448642128191107,3.414974420534931,11.945918537329383,36.52184778966141,2023
6435,2023-11-01,11.342361715563287,3.414974420534931,11.945918537329383,31.961099097918442,2023
6435,2023-12-01,-2.2421500587320176,3.414974420534931,11.945918537329383,39.5109673598615,2023
6435,2024-01-01,-7.657652466116593,3.414974420534931,11.945918537329383,73.10048703254341,2024
6435,2024-02-01,-11.249993959351489,3.414974420534931,11.945918537329383,41.95648023327798,2024
6435,2025-02-01,-4.668052640090858,3.414974420534931,11.945918537329383,36.299055669447625,2025
6435,2025-03-01,-6.726459450686139,3.414974420534931,11.945918537329383,35.04894703311887,2025
6435,2025-05-01,5.114254813342312,3.414974420534931,11.945918537329383,36.09879197837807,2025
6435,2025-07-01,14.840860990697324,3.414974420534931,11.945918537329383,31.128003003003002,2025
6435,2026-01-01,38.938053097345126,3.414974420534931,11.945918537329383,34.01262978560658,2026
